00000025.jpg,goddess,262.25778,73.75252,-72.02031,268.00391,68.34505,-67.229,270.6764,68.21635,-67.19552,273.41016,68.10759,-67.16097,263.11264,67.85144,-54.43609,262.2416,67.46356,-54.45571,261.35946,67.11817,-54.47574,281.54449,71.50258,-34.61297,267.17325,69.72989,22.24525,267.67188,81.9724,-60.35226,262.66321,80.3766,-44.20788,304.76452,108.4777,-41.68883,256.50375,112.50011,54.43585,298.3928,157.31216,-110.92506,222.75398,159.79441,-44.48592,257.90974,129.57399,-163.74767,248.4625,130.47171,-177.59221,250.31735,119.57934,-182.0779,248.44419,117.71601,-197.80347,253.61338,116.76116,-171.47522,251.62006,115.45243,-182.79778,256.46096,119.80151,-159.80331,253.61023,120.24949,-174.35394,313.67982,195.48738,-26.50508,276.79474,195.94859,26.35967,355.49356,210.14982,-243.9238,213.21641,203.92871,-114.01516,362.10987,294.94348,-180.51893,229.55176,274.62243,-24.2675,353.33628,306.59741,-177.10487,238.71348,286.20548,-17.02232,380.31545,319.7501,-262.96758,202.2295,288.33332,-68.2248
00000027.jpg,goddess,382.1769,147.60212,220.5565,379.23593,140.92197,195.76166,377.30124,140.90782,195.71145,375.21717,140.90302,195.70921,384.2993,140.94162,200.35964,385.8108,140.97365,200.42852,387.37077,141.03453,200.33958,373.69379,143.83586,103.23481,391.93764,143.94784,124.18199,380.28316,153.93723,191.06535,385.54886,154.87695,196.88598,352.15531,179.36121,50.49035,418.90265,177.31776,73.90135,299.31114,196.18302,61.56519,469.79775,189.73893,81.38719,275.95057,157.21562,77.70928,500.18819,155.14115,94.08723,266.41485,146.25536,74.07145,509.87139,143.3969,90.24805,269.8301,142.98415,77.58022,506.68301,140.05438,101.0791,273.30821,146.73571,81.4247,502.71329,144.29971,99.9933,364.78834,279.75077,-8.0573,408.29936,278.66204,7.7869,295.92193,299.47673,34.95269,475.70725,300.6605,72.82239,281.08004,378.96074,10.94317,491.76356,380.9572,41.75684,287.44323,386.70135,12.42043,485.88857,389.46314,42.34886,267.6504,407.6438,39.5011,505.91125,407.81274,67.33486
00000028.jpg,goddess,277.59485,75.96133,-158.62309,283.72763,68.07909,-136.34743,286.43696,68.38954,-136.31959,289.46839,68.76816,-136.40155,272.20278,67.62912,-136.06093,268.61983,67.5754,-136.08185,265.18871,67.74086,-136.04951,293.77639,73.8092,-35.38988,261.1817,73.45758,-32.11837,283.55674,86.64542,-124.03773,270.36282,86.49468,-123.41126,318.82551,125.66288,9.1128,233.1701,125.25658,1.76669,382.3282,148.74942,-113.35184,169.06194,145.64427,-120.27936,385.11347,101.62413,-255.51459,166.35495,94.802,-261.47477,385.85429,86.20067,-281.16071,164.77246,78.4251,-291.15486,378.36166,81.86233,-265.00127,171.62973,74.09858,-272.64517,375.76749,88.89535,-252.86667,174.87538,81.16072,-259.04319,298.53593,250.63406,2.2361,242.53564,247.81804,-2.31732,371.56635,312.03485,-168.94426,167.32267,302.65797,-158.18012,355.09658,379.3256,71.32437,171.33267,383.55306,32.35653,346.40485,388.92905,92.5175,179.52553,388.88664,48.94922,371.2809,404.21071,20.69708,145.14599,411.4664,-28.22525
00000029.jpg,goddess,663.42346,198.34682,-306.14964,669.67415,188.49582,-280.22425,673.53905,187.85645,-280.2322,677.54807,187.45133,-280.29881,658.63235,189.88149,-276.10226,655.24216,190.14714,-276.19061,651.23421,190.41903,-276.14527,684.32693,191.58478,-153.062,647.96066,194.05668,-133.51206,672.29431,209.36982,-261.93933,657.4157,211.71989,-256.11347,723.16544,253.51411,-92.24961,616.91681,252.3993,-57.17721,803.46092,243.21409,-153.54574,542.87708,245.6617,28.4972,852.67975,202.64008,-310.36533,488.66238,197.70254,39.27989,864.31366,184.84237,-344.99939,474.03503,180.8544,33.04467,859.5887,179.93101,-364.38351,478.04825,176.23407,17.78466,855.10773,185.43883,-327.66941,483.10257,180.98562,30.1034,699.24049,412.50083,-16.33251,634.44683,414.24787,16.43758,771.02951,487.23588,-213.06726,565.89417,495.42448,-138.1946,789.57367,583.20966,20.5757,550.92445,583.91047,110.96177,781.08665,597.19234,37.28847,561.05537,598.05845,126.47233,830.02167,609.72246,-89.84187,512.42443,609.63276,6.50435
00000030.jpg,goddess,945.60369,649.46118,-1201.51993,954.64434,619.47607,-1128.96158,966.26567,616.99701,-1129.01825,977.18581,614.23804,-1129.57232,913.29695,627.72504,-1138.06345,896.46117,631.94,-1138.40574,880.56398,636.92188,-1138.3112,997.82691,629.13879,-660.03547,862.79451,663.52222,-696.15244,975.74307,683.75159,-1023.50119,931.4355,700.34967,-1033.74445,1113.29321,787.73315,-302.70212,782.69736,824.85205,-367.27869,1351.26298,828.2439,-125.34681,531.4541,817.96765,-192.08838,1581.28552,805.86572,-369.06203,280.02006,808.65393,-396.69194,1656.80943,786.82947,-420.39935,203.44988,794.67871,-435.85008,1668.89593,776.49402,-570.48972,193.67018,787.23926,-583.03256,1638.70614,789.11035,-445.90566,220.33045,797.02411,-468.97154,1065.03113,1311.78088,-24.41353,833.52599,1288.4292,24.48261,1426.92698,1393.53308,-715.53259,445.08467,1366.17517,-619.2931,1377.62184,1751.73743,70.08529,445.81459,1749.30969,71.76808,1331.61402,1790.08716,125.8381,498.39742,1800.81177,122.72617,1502.24645,1869.06104,-225.19195,310.62922,1885.92163,-215.65002
00000031.jpg,goddess,253.19996,99.48618,-129.14473,252.63808,94.31758,-113.80363,253.32295,94.18993,-113.84828,254.1152,94.04973,-113.91606,249.16486,94.63779,-118.05046,247.227,94.86978,-118.08402,245.07305,95.13892,-118.09884,251.48566,96.76544,-46.13752,238.14985,98.9847,-64.12727,254.79552,105.90226,-105.75902,250.38457,106.77378,-111.00613,270.77929,135.68257,-24.63091,215.61296,136.35263,-32.21444,293.34126,171.38739,-19.30095,192.88716,170.0269,-26.59906,320.73343,199.49445,-75.25102,166.97675,199.95643,-74.95306,330.90191,204.57627,-87.08347,156.20218,204.61504,-86.28583,330.38644,204.94148,-108.03656,157.41466,204.51125,-110.37034,326.99979,203.96316,-85.72881,162.00351,203.91031,-86.62351,260.25407,209.03051,-2.94365,224.70457,208.82102,2.8843,317.53758,214.92079,-129.78463,167.55223,216.57595,-116.3906,316.47363,270.19434,5.32491,169.81576,272.10762,14.59061,309.86415,276.01422,15.78977,176.21392,280.28007,24.74106,330.06984,289.94982,-37.42757,151.06064,290.40174,-27.50607
00000032.jpeg,goddess,216.60359,240.04084,-319.35598,222.45703,230.00435,-298.68109,226.39609,230.09903,-298.62046,229.71289,230.11555,-298.77106,210.7607,229.57758,-295.16007,207.08214,229.40773,-295.21815,203.32035,229.11268,-295.16122,234.50333,232.17676,-183.74005,199.158,230.96958,-164.74569,223.77586,249.88493,-276.60926,209.57158,251.15002,-271.14316,267.03412,280.01041,-114.76878,169.27186,281.56971,-105.0521,335.55087,246.41623,-189.22464,93.46153,253.12012,-156.0199,339.3713,171.28338,-295.38977,81.97944,174.58891,-261.55952,344.54461,149.86135,-332.0056,75.5785,154.06222,-300.42887,336.07595,149.18509,-323.0297,83.32075,151.01311,-293.77013,331.91771,156.63608,-298.60853,88.19135,160.04215,-265.79806,245.54543,428.34827,-2.93748,183.57011,426.9474,2.92222,353.78718,462.61223,-196.81319,72.27968,458.48301,-189.12137,318.05209,562.11823,57.60032,85.86345,559.55666,32.29547,303.37373,572.22168,79.11983,96.69323,576.4674,49.94452,356.52336,589.16359,-3.0844,38.08269,583.03474,-35.59843
00000034.jpg,goddess,623.60001,197.09954,-216.85637,630.47483,188.53759,-190.19557,634.44815,188.49748,-190.15927,637.04317,188.39407,-190.24168,617.36555,188.63531,-187.72359,613.10391,188.68527,-187.77126,609.76081,188.69763,-187.75955,642.72201,192.92586,-71.46975,606.50697,193.54968,-58.10342,631.33714,208.10286,-176.56801,616.15648,208.04877,-173.14247,674.04635,253.74828,-12.90146,572.12037,254.37996,-2.5104,745.5941,275.13982,-137.21371,499.23581,267.07661,-104.39398,746.5878,206.14689,-290.75257,501.43726,199.45011,-238.88163,747.77083,187.33421,-319.18327,500.63567,180.28979,-270.1897,739.45255,186.38838,-297.78001,508.30733,178.8404,-248.75093,736.00159,193.41776,-286.52435,511.55831,185.1954,-235.75278,652.62151,387.57235,-5.36099,590.09331,386.07444,5.19862,747.43609,420.65655,-242.14295,496.4834,420.22171,-220.31888,739.24792,516.14424,29.26644,504.78566,518.97862,31.37632,729.01103,531.29029,52.8827,515.91718,532.54194,53.49523,774.13409,545.62025,-39.41507,469.75758,542.31153,-35.35407
00000036.jpg,goddess,391.06995,227.61855,-249.12794,399.15977,217.62253,-216.83494,403.70593,217.4162,-216.79938,406.78578,217.51327,-216.90665,384.29083,217.87045,-214.56158,379.28082,217.86331,-214.61289,375.15804,218.0798,-214.59345,412.71671,223.00852,-75.50733,371.23456,223.74846,-62.93109,400.04471,240.04312,-201.37233,382.45995,239.80648,-198.23045,450.32553,293.51647,-8.53336,331.42321,293.62027,-3.57312,534.40045,318.70882,-160.03912,247.22107,309.00894,-135.76631,534.18036,239.20767,-344.01196,250.384,230.06135,-299.59889,534.33097,217.2118,-378.21215,249.82983,209.22955,-337.59894,524.93488,215.55886,-352.01046,258.58338,207.38636,-310.97855,521.29622,223.81088,-338.72076,262.03766,214.56703,-295.48414,427.66397,448.11757,-4.81483,354.15759,446.34152,4.63769,535.34843,486.18501,-288.52509,242.92197,486.23842,-255.68266,526.33527,595.27651,36.42558,254.29083,594.57338,42.13541,514.63743,613.77134,65.12629,267.6868,613.74561,68.55529,565.94409,631.50364,-40.2788,211.88474,625.68835,-32.65245
00000038.png,goddess,728.88758,311.23505,-124.66756,741.84306,319.60327,-141.03836,742.33225,324.02257,-141.14073,743.11854,329.08541,-141.23853,741.36644,312.8172,-103.34631,741.26042,312.30774,-103.26328,741.3873,311.73927,-103.32477,739.30333,351.75734,-168.15329,738.71322,330.94575,0.11338,712.98534,322.91421,-132.2527,712.63427,314.30146,-83.63489,651.44562,401.89985,-246.01721,641.36837,321.67384,122.55172,535.4732,425.71731,-330.03111,536.16943,334.00282,239.22601,434.01426,451.86392,-398.44994,452.26699,307.29532,203.32991,405.46351,466.83482,-433.42816,430.50351,297.13917,211.91938,402.27927,458.46871,-432.60679,432.05994,295.77442,170.53915,410.36103,450.78258,-395.77927,437.40808,300.45165,184.61387,428.70252,387.50927,-82.85413,424.70484,328.68935,82.84531,291.61956,415.82038,-180.03155,321.41625,229.94173,-170.90873,258.10857,383.98401,337.21022,266.36601,361.59116,32.57926,277.45156,394.05626,392.02231,268.80173,378.40009,53.10269,193.54393,382.78314,390.23603,199.00712,380.66736,8.79953
00000039.jpg,goddess,365.46514,199.562,-207.16981,369.83929,191.99048,-188.9619,372.28486,191.80206,-188.91536,374.26425,191.54351,-188.98782,361.42488,192.05453,-188.89968,358.4285,191.80906,-188.94034,355.76722,191.51773,-188.91521,378.31185,192.87486,-99.77855,351.33018,193.42009,-98.07698,370.59108,206.09017,-175.43147,360.41001,206.6055,-175.15491,402.58365,229.75099,-41.34052,328.13703,231.01878,-51.18639,457.08592,227.57937,-75.89612,272.75795,228.71086,-86.60387,461.17558,179.76209,-153.42598,273.73722,176.11589,-149.60111,464.44839,164.87211,-173.8004,273.40662,160.66462,-174.87138,457.60078,163.37615,-169.16153,278.05358,158.52638,-163.79402,454.59726,169.26262,-155.30949,280.4289,165.53262,-149.19983,391.88507,330.01476,-2.47321,343.64713,328.9987,2.40422,456.29997,370.45243,-160.68066,274.33936,365.04959,-142.35053,463.22797,444.77489,0.61078,270.33328,439.90886,0.35288,457.44229,453.58011,13.44528,278.20194,452.17855,11.81802,490.12683,463.53753,-58.56538,240.69073,456.78858,-51.11829
00000040.jpg,goddess,530.32532,91.89027,-275.19272,543.22595,76.23727,-231.00859,549.68549,76.46636,-230.97397,555.45721,77.12188,-231.11879,519.47607,76.84421,-224.74063,512.29559,77.34401,-224.81223,505.04498,78.53945,-224.74091,568.3147,88.13668,-41.6111,499.17374,90.84416,-8.14098,546.21857,113.42342,-212.26509,517.94116,112.95851,-203.0871,635.10181,211.95412,57.26342,443.02945,214.05511,69.44464,755.38818,254.57754,-96.57769,317.66479,253.40164,-48.06324,793.89343,127.15118,-273.79742,291.35425,132.60004,-254.29071,800.95715,85.91208,-309.09134,286.29373,94.21438,-304.68842,790.14148,77.98126,-292.90637,298.45807,88.62163,-284.93811,783.93933,92.12651,-274.28149,304.50516,100.01115,-256.38644,593.15765,461.86209,-5.14252,476.34592,457.90351,4.92709,784.74548,483.98243,-258.61154,278.94168,473.85698,-288.10391,787.04144,672.72096,48.0049,259.46924,677.80094,-3.38722,766.33344,698.46316,72.28908,279.46832,713.27026,21.38822,866.5791,721.84855,-67.79504,170.57053,720.55149,-106.31281
00000041.jpg,goddess,150.54918,134.14238,-166.67472,154.44201,128.64875,-151.4966,156.79895,128.67357,-151.4933,159.12784,128.6156,-151.58463,146.90494,128.70859,-151.23248,144.45832,128.81395,-151.27368,142.14209,128.99625,-151.26919,161.61156,130.59932,-82.7937,139.31935,130.99836,-79.4418,154.92463,140.44033,-142.30429,146.65181,141.01627,-141.44386,177.3218,158.29795,-70.66825,126.33224,158.1013,-66.90459,194.05996,117.94743,-124.36282,108.89181,123.14621,-112.14944,198.36623,70.12543,-172.20231,104.08165,76.70488,-149.17123,201.86399,56.06388,-195.06361,101.00515,59.62015,-171.59218,198.64236,53.76855,-195.77279,105.61263,59.17095,-167.79795,195.81284,58.96818,-176.88682,107.92708,65.4074,-152.20639,169.58509,243.63448,-2.00377,132.87065,242.77115,1.99387,235.95856,251.52871,-127.18126,66.73581,245.68192,-119.24083,231.30747,312.88976,2.82613,74.42176,305.37232,3.91891,221.53881,321.03176,13.12672,82.75761,314.0112,13.30186,252.42447,334.76199,-38.65071,55.45886,326.28579,-34.74339
00000042.jpg,goddess,266.47783,119.27966,43.42778,260.22894,110.83414,12.57159,256.35202,110.81222,12.54172,252.91391,110.94498,12.55711,272.15012,111.25825,12.38444,275.93863,111.47166,12.44633,279.71184,111.80117,12.36485,249.2861,117.31407,-74.98141,286.62857,118.16763,-77.49525,260.95905,128.69511,21.10909,274.86136,129.08657,20.3239,214.13664,180.02014,-107.33231,319.91871,175.75109,-89.30802,127.0963,171.71528,-51.92233,396.10682,158.93501,-41.51365,115.02266,97.81544,2.95371,403.03084,85.34476,2.21768,107.00457,78.85964,-0.60972,411.96583,63.20359,-5.81499,118.69701,77.13846,-4.66804,401.10798,58.88993,4.6738,123.86355,83.8334,5.16849,395.16542,68.64494,8.81274,231.55375,327.31744,3.00471,300.65105,327.506,-3.59102,123.07926,335.95587,161.85846,391.8432,334.40064,176.83739,92.60611,450.60454,206.56062,429.42172,448.49352,252.32192,97.85649,471.46759,220.13747,425.37683,467.71146,265.3831,63.36339,458.24863,273.43217,456.00027,453.63102,324.62375
00000045.jpg,goddess,346.47812,85.96375,-158.07065,350.66814,78.71428,-138.10422,352.80645,78.48688,-138.10332,355.09151,78.48085,-138.19632,342.00478,79.12742,-138.94577,338.69562,79.26159,-138.97122,335.83123,79.50672,-138.93164,359.63459,82.11564,-44.08842,330.52173,83.60364,-45.83444,352.39554,93.52701,-124.96745,341.194,93.75119,-125.68591,385.40087,123.63648,9.87115,306.6415,125.32191,-0.39037,440.49046,134.32012,-8.88416,250.71224,133.67317,-14.87376,452.48522,86.31763,-66.12357,229.37219,86.38285,-83.29004,456.89294,69.593,-82.63763,222.26856,72.21977,-104.02767,451.2864,66.71357,-81.46166,226.63446,67.32709,-107.79839,448.46428,73.15739,-69.09024,230.282,72.38681,-88.83486,369.52468,231.01237,-4.78382,318.0834,230.76797,4.81697,449.24476,250.1766,-148.82335,238.04641,252.68397,-147.74714,448.49938,332.63407,-14.13258,239.53302,335.26525,-13.11031,441.16203,346.89646,-3.9759,248.6618,350.34204,-2.19474,483.66591,348.29769,-76.29234,206.10724,352.0417,-68.95315
00000046.jpg,goddess,333.95047,143.74247,-267.61936,340.89932,129.52516,-230.32746,345.67705,128.92691,-230.24034,349.52933,128.5093,-230.35879,326.53602,131.4297,-230.09089,321.85868,131.94961,-230.16609,317.4022,132.67103,-230.11471,356.37094,135.17244,-65.15886,310.05183,138.84269,-60.78994,345.51718,157.79613,-211.31331,325.2752,158.06752,-210.59089,404.2836,225.16134,10.54683,264.10229,223.15771,12.07174,507.15219,213.9051,-111.91556,152.37501,207.05641,-108.39472,500.2391,112.38062,-262.34369,163.76189,102.78871,-248.62797,504.83005,80.87514,-305.11493,160.48128,72.85909,-303.56037,495.07109,77.48869,-282.0471,170.6642,71.8774,-266.47431,489.72691,91.11513,-260.27835,175.65093,83.98169,-243.64365,380.35723,422.72238,-6.12239,285.71747,420.34482,5.91832,519.35187,481.32552,-264.80132,136.18201,487.4056,-256.17267,543.50782,622.08141,51.40754,134.84586,632.25475,30.94709,532.08592,639.09315,77.68494,150.99531,652.21916,54.95027,601.48688,660.1805,-47.81045,73.55557,663.88047,-59.92991
00000047.png,goddess,227.52409,180.7134,-203.55492,231.41075,172.36,-177.07692,234.89102,172.3344,-177.04242,238.17571,172.30321,-177.12817,220.75117,173.79327,-178.06077,217.17054,174.61485,-178.14084,213.93526,175.46067,-178.15869,242.39402,180.34998,-68.51118,209.07948,183.83086,-70.73115,235.11276,190.77777,-166.06278,221.72281,191.70157,-166.93358,262.5928,226.37878,-80.5695,193.68532,228.60798,-79.05234,268.11554,146.85789,-169.71079,175.96772,148.71094,-178.23929,272.48459,67.33646,-223.66159,177.69849,64.02265,-223.36758,275.12464,47.5845,-260.90217,170.86475,44.22197,-263.05102,269.98907,44.77086,-254.07008,176.52334,42.21708,-252.18633,266.63349,50.86133,-227.74165,182.00722,49.20534,-226.93669,259.94666,379.0236,-3.9099,199.4496,381.75527,3.88608,367.25726,416.3896,-166.4687,94.37124,434.28694,-170.76285,378.4134,508.68208,99.06153,99.75488,528.05364,82.09165,368.25469,523.51824,121.50686,110.91739,542.73419,101.09883,426.12882,529.76489,35.27969,60.70219,547.76777,10.66507
00000049.jpg,goddess,894.98606,303.10121,-660.99918,935.65956,269.94576,-634.4997,952.24789,272.86753,-634.93418,969.09359,276.12196,-635.39783,905.602,262.72967,-561.50648,900.20588,260.68256,-561.54934,895.14771,258.62802,-561.58058,1021.80199,312.56822,-429.01743,918.58961,287.47956,-93.68347,915.36278,353.86387,-590.75998,883.64159,346.30851,-493.16059,1137.58289,611.0088,-362.11804,805.1302,593.43841,211.67157,1239.30805,958.6848,-327.45732,746.11382,885.0757,472.31315,1545.72613,989.27894,-584.86027,517.51316,930.08057,246.02065,1654.29131,1011.52541,-665.97473,433.123,938.59668,201.53186,1668.14049,993.66343,-829.06208,415.41309,921.814,55.28761,1628.45284,986.79355,-662.25695,447.48988,920.25108,166.32211,1073.53718,1219.49474,-118.99173,818.2481,1210.13462,119.22418,1450.91263,1450.71304,-746.7453,348.52741,1368.63847,-453.68626,1670.17776,1920.83509,-216.22539,308.66261,1797.25784,144.44736,1642.42928,1987.00638,-183.78983,355.55689,1868.04134,181.43666,1843.82229,2071.07963,-592.2995,87.34651,1879.27314,-105.71967
00000050.jpg,goddess,563.80316,205.63887,-1015.77151,577.33026,184.06607,-967.01145,585.07715,184.12371,-966.84737,594.40706,184.48083,-967.17267,550.47773,183.98339,-970.31908,538.70519,184.29324,-970.57908,529.33699,184.93209,-970.55147,607.9143,193.04682,-690.57713,514.99153,195.01592,-701.28865,580.26112,230.94538,-913.47277,544.82789,231.85625,-916.54887,673.3587,310.95188,-507.62891,440.28393,313.09415,-537.23384,856.07536,343.67503,-817.36937,268.94816,340.32347,-776.26612,870.73045,160.07872,-1192.48402,220.08981,183.24136,-1088.26454,872.3196,113.50473,-1272.61205,209.19188,139.0893,-1168.23485,855.16834,107.02731,-1230.67102,226.07632,129.48761,-1134.23245,850.48192,123.51349,-1190.36314,233.06293,145.54386,-1086.76393,642.82286,613.14732,5.0211,488.65403,614.33575,-5.58504,850.79534,729.92484,-494.33402,294.82139,743.25676,-526.27491,808.3545,901.87427,188.17338,334.39357,907.86874,135.51576,776.40259,931.35152,248.28556,363.94243,931.87453,194.05435,885.81018,967.10539,69.89725,266.15158,973.29569,22.60544
